21.07.2008 0:00:00 ; 2118 ; 3353.75 ; 91.32
22.07.2008 0:00:00 ; 2117 ; 3360.1 ; 91.2
23.07.2008 0:00:00 ; 2116 ; 3369.84 ; 91.22
24.07.2008 0:00:00 ; 2116 ; 3330.48 ; 90.73
25.07.2008 0:00:00 ; 2115 ; 3313.36 ; 90.47
26.07.2008 0:00:00 ; 2115 ; 3318.33 ; 90.55
27.07.2008 0:00:00 ; 2115 ; 3318.33 ; 90.55
28.07.2008 0:00:00 ; 2115 ; 3318.33 ; 90.55
29.07.2008 0:00:00 ; 2115 ; 3324.04 ; 90.54
30.07.2008 0:00:00 ; 2114 ; 3327.54 ; 90.62
31.07.2008 0:00:00 ; 2114 ; 3297.95 ; 90.17
01.08.2008 0:00:00 ; 2114 ; 3301.12 ; 90.27
02.08.2008 0:00:00 ; 2113 ; 3288.46 ; 90.03
03.08.2008 0:00:00 ; 2113 ; 3288.46 ; 90.03
04.08.2008 0:00:00 ; 2113 ; 3288.46 ; 90.03
05.08.2008 0:00:00 ; 2113 ; 3293.43 ; 90.28
06.08.2008 0:00:00 ; 2112 ; 3274.55 ; 90.12
07.08.2008 0:00:00 ; 2112 ; 3272.86 ; 89.82
08.08.2008 0:00:00 ; 2111 ; 3265.61 ; 89.52
09.08.2008 0:00:00 ; 2111 ; 3203.34 ; 88.41
10.08.2008 0:00:00 ; 2111 ; 3203.34 ; 88.41
11.08.2008 0:00:00 ; 2111 ; 3203.34 ; 88.41
12.08.2008 0:00:00 ; 2111 ; 3175.58 ; 85.92
13.08.2008 0:00:00 ; 2111 ; 3145.71 ; 86.72
14.08.2008 0:00:00 ; 2111 ; 3150.56 ; 87.39
15.08.2008 0:00:00 ; 2111 ; 3148.45 ; 86.91
16.08.2008 0:00:00 ; 2111 ; 3110.14 ; 86.14
17.08.2008 0:00:00 ; 2111 ; 3110.14 ; 86.14
18.08.2008 0:00:00 ; 2111 ; 3110.14 ; 86.14
19.08.2008 0:00:00 ; 2111 ; 3110.98 ; 86.2
20.08.2008 0:00:00 ; 2111 ; 3096.52 ; 85.92
21.08.2008 0:00:00 ; 2111 ; 3114.67 ; 86.4
22.08.2008 0:00:00 ; 2111 ; 3123.12 ; 86.87
23.08.2008 0:00:00 ; 2111 ; 3135.36 ; 86.98
24.08.2008 0:00:00 ; 2111 ; 3135.36 ; 86.98
25.08.2008 0:00:00 ; 2111 ; 3135.36 ; 86.98
26.08.2008 0:00:00 ; 2111 ; 3111.51 ; 86.38
27.08.2008 0:00:00 ; 2111 ; 3093.56 ; 85.88
28.08.2008 0:00:00 ; 2111 ; 3109.19 ; 85.81
29.08.2008 0:00:00 ; 2111 ; 3117.1 ; 86
30.08.2008 0:00:00 ; 2111 ; 3114.99 ; 85.89
31.08.2008 0:00:00 ; 2111 ; 3114.99 ; 85.89
01.09.2008 0:00:00 ; 2111 ; 3114.99 ; 85.89
02.09.2008 0:00:00 ; 2111 ; 3093.67 ; 85.58
03.09.2008 0:00:00 ; 2111 ; 3062.53 ; 85.4
04.09.2008 0:00:00 ; 2111 ; 3041 ; 84.87
05.09.2008 0:00:00 ; 2111 ; 3067.71 ; 83.72
06.09.2008 0:00:00 ; 2111 ; 3011.24 ; 82.93
07.09.2008 0:00:00 ; 2111 ; 3011.24 ; 82.93
08.09.2008 0:00:00 ; 2111 ; 3011.24 ; 82.93
09.09.2008 0:00:00 ; 2111 ; 3017.46 ; 83.56
10.09.2008 0:00:00 ; 2111 ; 2980.73 ; 82.52
11.09.2008 0:00:00 ; 2113 ; 2992.75 ; 82.62
12.09.2008 0:00:00 ; 2113 ; 2944.57 ; 81.95
13.09.2008 0:00:00 ; 2114 ; 2976.93 ; 82.25
14.09.2008 0:00:00 ; 2114 ; 2976.93 ; 82.25
15.09.2008 0:00:00 ; 2114 ; 2976.93 ; 82.25
16.09.2008 0:00:00 ; 2114 ; 3018.05 ; 83.25
17.09.2008 0:00:00 ; 2115 ; 3011.23 ; 82.92
18.09.2008 0:00:00 ; 2115 ; 3007.42 ; 82.86
19.09.2008 0:00:00 ; 2113 ; 3028.14 ; 83.09
20.09.2008 0:00:00 ; 2112 ; 3001.05 ; 82.87
21.09.2008 0:00:00 ; 2112 ; 3001.05 ; 82.87
22.09.2008 0:00:00 ; 2112 ; 3001.05 ; 82.87
23.09.2008 0:00:00 ; 2112 ; 3075.18 ; 83.58
24.09.2008 0:00:00 ; 2112 ; 3104.22 ; 84.53
25.09.2008 0:00:00 ; 2111 ; 3098 ; 84.2
26.09.2008 0:00:00 ; 2111 ; 3104.12 ; 84.79
27.09.2008 0:00:00 ; 2111 ; 3075.2 ; 84.37
28.09.2008 0:00:00 ; 2111 ; 3075.2 ; 84.37
29.09.2008 0:00:00 ; 2111 ; 3075.2 ; 84.37
30.09.2008 0:00:00 ; 2111 ; 3029.81 ; 83.62
01.10.2008 0:00:00 ; 2111 ; 3032.35 ; 83.2
02.10.2008 0:00:00 ; 2112 ; 2981.09 ; 82.49
03.10.2008 0:00:00 ; 2112 ; 2934.62 ; 81.79
04.10.2008 0:00:00 ; 2113 ; 2928.62 ; 81.59
05.10.2008 0:00:00 ; 2113 ; 2928.62 ; 81.59
06.10.2008 0:00:00 ; 2113 ; 2928.62 ; 81.59
07.10.2008 0:00:00 ; 2113 ; 2875.48 ; 80.72
08.10.2008 0:00:00 ; 2114 ; 2866.8 ; 80.75
09.10.2008 0:00:00 ; 2114 ; 2883.6 ; 80.8
10.10.2008 0:00:00 ; 2114 ; 2905.27 ; 81.09
11.10.2008 0:00:00 ; 2114 ; 2874.19 ; 80.66
12.10.2008 0:00:00 ; 2114 ; 2874.19 ; 80.66
13.10.2008 0:00:00 ; 2114 ; 2874.19 ; 80.66
14.10.2008 0:00:00 ; 2114 ; 2883.6 ; 80.96
15.10.2008 0:00:00 ; 2114 ; 2889.42 ; 81.04
16.10.2008 0:00:00 ; 2114 ; 2875.78 ; 80.89
17.10.2008 0:00:00 ; 2114 ; 2839.42 ; 80.17
18.10.2008 0:00:00 ; 2114 ; 2842.27 ; 80.53
19.10.2008 0:00:00 ; 2114 ; 2842.27 ; 80.53
20.10.2008 0:00:00 ; 2114 ; 2842.27 ; 80.53
21.10.2008 0:00:00 ; 2114 ; 2849.46 ; 81.13
22.10.2008 0:00:00 ; 2114 ; 2802.64 ; 79.95
23.10.2008 0:00:00 ; 2114 ; 2718.5 ; 78.52
24.10.2008 0:00:00 ; 2115 ; 2712.06 ; 78.39
25.10.2008 0:00:00 ; 2115 ; 2669.13 ; 78.16
26.10.2008 0:00:00 ; 2115 ; 2669.13 ; 78.16
27.10.2008 0:00:00 ; 2115 ; 2669.13 ; 78.16
28.10.2008 0:00:00 ; 2116 ; 2620.98 ; 77.37
29.10.2008 0:00:00 ; 2116 ; 2648.39 ; 77.5
30.10.2008 0:00:00 ; 2118 ; 2704.26 ; 78.16
31.10.2008 0:00:00 ; 2119 ; 2793.16 ; 79.83
01.11.2008 0:00:00 ; 2120 ; 2697.06 ; 78.23
02.11.2008 0:00:00 ; 2120 ; 2697.06 ; 78.23
03.11.2008 0:00:00 ; 2120 ; 2697.06 ; 78.23
04.11.2008 0:00:00 ; 2121 ; 2719.76 ; 78.23
05.11.2008 0:00:00 ; 2123 ; 2691.22 ; 78.23
06.11.2008 0:00:00 ; 2125 ; 2735.83 ; 78.95
07.11.2008 0:00:00 ; 2127 ; 2747.23 ; 79.04
08.11.2008 0:00:00 ; 2127 ; 2747.23 ; 79.04
09.11.2008 0:00:00 ; 2127 ; 2747.23 ; 79.04
10.11.2008 0:00:00 ; 2127 ; 2747.23 ; 79.04
11.11.2008 0:00:00 ; 2129 ; 2738.75 ; 78.96
12.11.2008 0:00:00 ; 2129 ; 2723.1 ; 77.87
13.11.2008 0:00:00 ; 2132 ; 2676.3 ; 77.61
14.11.2008 0:00:00 ; 2134 ; 2668.99 ; 77.12
15.11.2008 0:00:00 ; 2136 ; 2708.34 ; 78.13
16.11.2008 0:00:00 ; 2136 ; 2708.34 ; 78.13
17.11.2008 0:00:00 ; 2136 ; 2708.34 ; 78.13
18.11.2008 0:00:00 ; 2138 ; 2709.7 ; 77.92
19.11.2008 0:00:00 ; 2141 ; 2696.38 ; 78.05
20.11.2008 0:00:00 ; 2143 ; 2701.04 ; 78.09
21.11.2008 0:00:00 ; 2146 ; 2685.93 ; 77.83
22.11.2008 0:00:00 ; 2148 ; 2694.56 ; 77.92
23.11.2008 0:00:00 ; 2148 ; 2694.56 ; 77.92
24.11.2008 0:00:00 ; 2148 ; 2694.56 ; 77.92
25.11.2008 0:00:00 ; 2151 ; 2707.57 ; 77.76
26.11.2008 0:00:00 ; 2153 ; 2767.36 ; 78.6
27.11.2008 0:00:00 ; 2156 ; 2807.54 ; 78.81
28.11.2008 0:00:00 ; 2156 ; 2783.29 ; 78.62
29.11.2008 0:00:00 ; 2160 ; 2780.14 ; 78.24
30.11.2008 0:00:00 ; 2160 ; 2780.14 ; 78.24
01.12.2008 0:00:00 ; 2160 ; 2780.14 ; 78.24
02.12.2008 0:00:00 ; 2163 ; 2741.93 ; 77.41
03.12.2008 0:00:00 ; 2168 ; 2727.99 ; 77.38
04.12.2008 0:00:00 ; 2170 ; 2743.97 ; 77.72
05.12.2008 0:00:00 ; 2174 ; 2729.67 ; 77.76
06.12.2008 0:00:00 ; 2180 ; 2784.3 ; 77.6
07.12.2008 0:00:00 ; 2180 ; 2784.3 ; 77.6
08.12.2008 0:00:00 ; 2180 ; 2784.3 ; 77.6
09.12.2008 0:00:00 ; 2183 ; 2815.2 ; 77.95
10.12.2008 0:00:00 ; 2188 ; 2813.33 ; 78.13
11.12.2008 0:00:00 ; 2193 ; 2840.92 ; 78.69
12.12.2008 0:00:00 ; 2198 ; 2884.66 ; 78.69
13.12.2008 0:00:00 ; 2200 ; 2938.32 ; 79.11
14.12.2008 0:00:00 ; 2200 ; 2938.32 ; 79.11
15.12.2008 0:00:00 ; 2200 ; 2938.32 ; 79.11
16.12.2008 0:00:00 ; 2200 ; 2966.26 ; 79.09
17.12.2008 0:00:00 ; 2200 ; 3007.4 ; 79.71
18.12.2008 0:00:00 ; 2200 ; 3101.78 ; 79.94
19.12.2008 0:00:00 ; 2200 ; 3181.53 ; 79.68
20.12.2008 0:00:00 ; 2200 ; 3097.49 ; 79.32
21.12.2008 0:00:00 ; 2200 ; 3097.49 ; 79.32
22.12.2008 0:00:00 ; 2200 ; 3097.49 ; 79.32
23.12.2008 0:00:00 ; 2200 ; 3098.48 ; 77.83
24.12.2008 0:00:00 ; 2200 ; 3073.84 ; 77.64
25.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
26.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
27.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
28.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
29.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
30.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
31.12.2008 0:00:00 ; 2200 ; 3077.14 ; 76.89
01.01.2009 0:00:00 ; 2200 ; 3077.14 ; 76.89
02.01.2009 0:00:00 ; 2650 ; 3703 ; 90.16
03.01.2009 0:00:00 ; 2650 ; 3703 ; 90.16
04.01.2009 0:00:00 ; 2650 ; 3703 ; 90.16
05.01.2009 0:00:00 ; 2650 ; 3703 ; 90.16
06.01.2009 0:00:00 ; 2655 ; 3635.76 ; 90.16
07.01.2009 0:00:00 ; 2655 ; 3565.93 ; 90.16
08.01.2009 0:00:00 ; 2655 ; 3565.93 ; 90.16
09.01.2009 0:00:00 ; 2645 ; 3581.33 ; 90.16
10.01.2009 0:00:00 ; 2645 ; 3611.75 ; 90.16
11.01.2009 0:00:00 ; 2645 ; 3611.75 ; 90.16
12.01.2009 0:00:00 ; 2645 ; 3611.75 ; 90.16
13.01.2009 0:00:00 ; 2646 ; 3530.56 ; 85.36
14.01.2009 0:00:00 ; 2648 ; 3516.28 ; 84.81
15.01.2009 0:00:00 ; 2650 ; 3517.88 ; 83.96
16.01.2009 0:00:00 ; 2652 ; 3492.68 ; 82.33
17.01.2009 0:00:00 ; 2655 ; 3507.79 ; 81.5
18.01.2009 0:00:00 ; 2655 ; 3507.79 ; 81.5
19.01.2009 0:00:00 ; 2655 ; 3507.79 ; 81.5
20.01.2009 0:00:00 ; 2655 ; 3526.37 ; 80.68
21.01.2009 0:00:00 ; 2665 ; 3451.44 ; 79.75
22.01.2009 0:00:00 ; 2675 ; 3459.85 ; 81.95
23.01.2009 0:00:00 ; 2685 ; 3494.53 ; 81.86
24.01.2009 0:00:00 ; 2695 ; 3460.92 ; 81.93
25.01.2009 0:00:00 ; 2695 ; 3460.92 ; 81.93
26.01.2009 0:00:00 ; 2695 ; 3460.92 ; 81.93
27.01.2009 0:00:00 ; 2700 ; 3495.42 ; 82.06
28.01.2009 0:00:00 ; 2703 ; 3581.2 ; 81.91
29.01.2009 0:00:00 ; 2706 ; 3598.71 ; 81.47
30.01.2009 0:00:00 ; 2722 ; 3553.84 ; 78.48
31.01.2009 0:00:00 ; 2752 ; 3547.88 ; 77.71
01.02.2009 0:00:00 ; 2752 ; 3547.88 ; 77.71
02.02.2009 0:00:00 ; 2752 ; 3547.88 ; 77.71
03.02.2009 0:00:00 ; 2783 ; 3546.66 ; 76.93
04.02.2009 0:00:00 ; 2782 ; 3577.37 ; 77
05.02.2009 0:00:00 ; 2787 ; 3619.48 ; 77.39
06.02.2009 0:00:00 ; 2787 ; 3574.05 ; 76.76
07.02.2009 0:00:00 ; 2795 ; 3574.81 ; 76.83
08.02.2009 0:00:00 ; 2795 ; 3574.81 ; 76.83
09.02.2009 0:00:00 ; 2795 ; 3574.81 ; 76.83
10.02.2009 0:00:00 ; 2795 ; 3609.74 ; 77.37
11.02.2009 0:00:00 ; 2795 ; 3608.07 ; 77.79
12.02.2009 0:00:00 ; 2795 ; 3624.84 ; 78
13.02.2009 0:00:00 ; 2800 ; 3603.6 ; 80.46
14.02.2009 0:00:00 ; 2805 ; 3621.26 ; 81.17
15.02.2009 0:00:00 ; 2805 ; 3621.26 ; 81.17
16.02.2009 0:00:00 ; 2805 ; 3621.26 ; 81.17
17.02.2009 0:00:00 ; 2805 ; 3575.53 ; 80.65
18.02.2009 0:00:00 ; 2810 ; 3549.03 ; 78.86
19.02.2009 0:00:00 ; 2820 ; 3559.12 ; 77.42
20.02.2009 0:00:00 ; 2830 ; 3575.42 ; 78.41
21.02.2009 0:00:00 ; 2835 ; 3568.7 ; 78.58
22.02.2009 0:00:00 ; 2835 ; 3568.7 ; 78.58
23.02.2009 0:00:00 ; 2835 ; 3568.7 ; 78.58
24.02.2009 0:00:00 ; 2835 ; 3662.25 ; 78.58
25.02.2009 0:00:00 ; 2840 ; 3622.42 ; 78.83
26.02.2009 0:00:00 ; 2840 ; 3655.93 ; 79.45
27.02.2009 0:00:00 ; 2850 ; 3627.48 ; 79.78
28.02.2009 0:00:00 ; 2858 ; 3613.08 ; 80.01
01.03.2009 0:00:00 ; 2858 ; 3613.08 ; 80.01
02.03.2009 0:00:00 ; 2858 ; 3613.08 ; 80.01
03.03.2009 0:00:00 ; 2858 ; 3593.36 ; 79.03
04.03.2009 0:00:00 ; 2860 ; 3622.76 ; 78.99
05.03.2009 0:00:00 ; 2870 ; 3597.83 ; 79.22
06.03.2009 0:00:00 ; 2870 ; 3616.49 ; 79.97
07.03.2009 0:00:00 ; 2870 ; 3647.2 ; 80.31
08.03.2009 0:00:00 ; 2870 ; 3647.2 ; 80.31
09.03.2009 0:00:00 ; 2870 ; 3647.2 ; 80.31
10.03.2009 0:00:00 ; 2880 ; 3638.3 ; 80.31
11.03.2009 0:00:00 ; 2880 ; 3663.94 ; 81.23
12.03.2009 0:00:00 ; 2880 ; 3645.79 ; 82.01
13.03.2009 0:00:00 ; 2880 ; 3672 ; 81.6
14.03.2009 0:00:00 ; 2880 ; 3724.13 ; 82.68
15.03.2009 0:00:00 ; 2880 ; 3724.13 ; 82.68
16.03.2009 0:00:00 ; 2880 ; 3724.13 ; 82.68
17.03.2009 0:00:00 ; 2875 ; 3728.01 ; 82.52
18.03.2009 0:00:00 ; 2866 ; 3719.49 ; 83
19.03.2009 0:00:00 ; 2861 ; 3723.59 ; 83.12
20.03.2009 0:00:00 ; 2810 ; 3790.41 ; 83.08
21.03.2009 0:00:00 ; 2785 ; 3812.39 ; 83.33
22.03.2009 0:00:00 ; 2785 ; 3812.39 ; 83.33
23.03.2009 0:00:00 ; 2785 ; 3812.39 ; 83.33
24.03.2009 0:00:00 ; 2782 ; 3809.67 ; 83.54
25.03.2009 0:00:00 ; 2787 ; 3790.04 ; 83.76
26.03.2009 0:00:00 ; 2811 ; 3776.02 ; 83.35
27.03.2009 0:00:00 ; 2794 ; 3792.58 ; 83.49
28.03.2009 0:00:00 ; 2794 ; 3786.71 ; 83.62
29.03.2009 0:00:00 ; 2794 ; 3786.71 ; 83.62
30.03.2009 0:00:00 ; 2794 ; 3786.71 ; 83.62
31.03.2009 0:00:00 ; 2837 ; 3737.75 ; 83.41
01.04.2009 0:00:00 ; 2829 ; 3747.86 ; 83.44
02.04.2009 0:00:00 ; 2835 ; 3736.25 ; 83.52
03.04.2009 0:00:00 ; 2824 ; 3749.14 ; 83.64
04.04.2009 0:00:00 ; 2803 ; 3763.87 ; 83.9
05.04.2009 0:00:00 ; 2803 ; 3763.87 ; 83.9
06.04.2009 0:00:00 ; 2803 ; 3763.87 ; 83.9
07.04.2009 0:00:00 ; 2789 ; 3775.47 ; 84.07
08.04.2009 0:00:00 ; 2807 ; 3750.15 ; 84.08
09.04.2009 0:00:00 ; 2830 ; 3733.05 ; 83.78
10.04.2009 0:00:00 ; 2820 ; 3748.91 ; 84.1
11.04.2009 0:00:00 ; 2835 ; 3722.64 ; 84.3
12.04.2009 0:00:00 ; 2835 ; 3722.64 ; 84.3
13.04.2009 0:00:00 ; 2835 ; 3722.64 ; 84.3
14.04.2009 0:00:00 ; 2825 ; 3728.44 ; 84.36
15.04.2009 0:00:00 ; 2815 ; 3743.11 ; 84.31
16.04.2009 0:00:00 ; 2823 ; 3732.01 ; 84.39
17.04.2009 0:00:00 ; 2826 ; 3722.12 ; 84.56
18.04.2009 0:00:00 ; 2833 ; 3712.08 ; 84.65
19.04.2009 0:00:00 ; 2833 ; 3712.08 ; 84.65
20.04.2009 0:00:00 ; 2833 ; 3712.08 ; 84.65
21.04.2009 0:00:00 ; 2843 ; 3698.46 ; 84.77
22.04.2009 0:00:00 ; 2865 ; 3704.16 ; 84.01
23.04.2009 0:00:00 ; 2865 ; 3698.72 ; 84.12
24.04.2009 0:00:00 ; 2852 ; 3710.74 ; 84.42
25.04.2009 0:00:00 ; 2831 ; 3735.22 ; 84.71
26.04.2009 0:00:00 ; 2831 ; 3735.22 ; 84.71
27.04.2009 0:00:00 ; 2831 ; 3735.22 ; 84.71
28.04.2009 0:00:00 ; 2831 ; 3735.22 ; 84.71
29.04.2009 0:00:00 ; 2831 ; 3735.22 ; 84.71
30.04.2009 0:00:00 ; 2825 ; 3728.72 ; 84.96
01.05.2009 0:00:00 ; 2805 ; 3753.93 ; 85.07
02.05.2009 0:00:00 ; 2805 ; 3753.93 ; 85.07
03.05.2009 0:00:00 ; 2805 ; 3753.93 ; 85.07
04.05.2009 0:00:00 ; 2805 ; 3753.93 ; 85.07
05.05.2009 0:00:00 ; 2810 ; 3740.67 ; 85.24
06.05.2009 0:00:00 ; 2804 ; 3739.98 ; 85.45
07.05.2009 0:00:00 ; 2804 ; 3732.12 ; 85.26
08.05.2009 0:00:00 ; 2808 ; 3727.62 ; 85.63
09.05.2009 0:00:00 ; 2792 ; 3744.07 ; 85.77
10.05.2009 0:00:00 ; 2792 ; 3744.07 ; 85.77
11.05.2009 0:00:00 ; 2792 ; 3744.07 ; 85.77
12.05.2009 0:00:00 ; 2779 ; 3781.94 ; 85.77
13.05.2009 0:00:00 ; 2771 ; 3777.7 ; 85.84
14.05.2009 0:00:00 ; 2760 ; 3775.4 ; 86.29
15.05.2009 0:00:00 ; 2770 ; 3761.11 ; 86.11
16.05.2009 0:00:00 ; 2768 ; 3763.65 ; 86.29
17.05.2009 0:00:00 ; 2768 ; 3763.65 ; 86.29
18.05.2009 0:00:00 ; 2768 ; 3763.65 ; 86.29
19.05.2009 0:00:00 ; 2783 ; 3748.98 ; 86.18
20.05.2009 0:00:00 ; 2770 ; 3764.71 ; 86.7
21.05.2009 0:00:00 ; 2770 ; 3775.23 ; 87.1
22.05.2009 0:00:00 ; 2760 ; 3803 ; 87.73
23.05.2009 0:00:00 ; 2749 ; 3832.38 ; 88.11
24.05.2009 0:00:00 ; 2749 ; 3832.38 ; 88.11
25.05.2009 0:00:00 ; 2749 ; 3832.38 ; 88.11
26.05.2009 0:00:00 ; 2749 ; 3848.33 ; 88.53
27.05.2009 0:00:00 ; 2760 ; 3849.1 ; 88.61
28.05.2009 0:00:00 ; 2770 ; 3869.69 ; 88.83
29.05.2009 0:00:00 ; 2785 ; 3856.95 ; 88.9
30.05.2009 0:00:00 ; 2780 ; 3895.61 ; 89.72
31.05.2009 0:00:00 ; 2780 ; 3895.61 ; 89.72
01.06.2009 0:00:00 ; 2780 ; 3895.61 ; 89.72
02.06.2009 0:00:00 ; 2780 ; 3952.33 ; 90.42
03.06.2009 0:00:00 ; 2780 ; 3923.97 ; 90.46
04.06.2009 0:00:00 ; 2775 ; 3960.2 ; 90.94
05.06.2009 0:00:00 ; 2791 ; 3968.52 ; 90.39
06.06.2009 0:00:00 ; 2791 ; 3964.89 ; 90.94
07.06.2009 0:00:00 ; 2791 ; 3964.89 ; 90.94
08.06.2009 0:00:00 ; 2791 ; 3964.89 ; 90.94
09.06.2009 0:00:00 ; 2813 ; 3908.38 ; 90.52
10.06.2009 0:00:00 ; 2828 ; 3945.06 ; 90.46
11.06.2009 0:00:00 ; 2820 ; 3975.07 ; 91.18
12.06.2009 0:00:00 ; 2827 ; 3955.82 ; 91.45
13.06.2009 0:00:00 ; 2821 ; 3968.02 ; 91.45
14.06.2009 0:00:00 ; 2821 ; 3968.02 ; 91.45
15.06.2009 0:00:00 ; 2821 ; 3968.02 ; 91.45
16.06.2009 0:00:00 ; 2843 ; 3946.08 ; 91.25
17.06.2009 0:00:00 ; 2849 ; 3949.85 ; 90.97
18.06.2009 0:00:00 ; 2840 ; 3950.44 ; 91.23
19.06.2009 0:00:00 ; 2836 ; 3960.47 ; 91.19
20.06.2009 0:00:00 ; 2839 ; 3957.28 ; 91.13
21.06.2009 0:00:00 ; 2839 ; 3957.28 ; 91.13
22.06.2009 0:00:00 ; 2839 ; 3957.28 ; 91.13
23.06.2009 0:00:00 ; 2847 ; 3947.37 ; 91.13
24.06.2009 0:00:00 ; 2854 ; 3966.77 ; 90.38
25.06.2009 0:00:00 ; 2827 ; 3987.77 ; 90.79
26.06.2009 0:00:00 ; 2840 ; 3958.96 ; 91.01
27.06.2009 0:00:00 ; 2830 ; 3975.87 ; 90.94
28.06.2009 0:00:00 ; 2830 ; 3975.87 ; 90.94
29.06.2009 0:00:00 ; 2830 ; 3975.87 ; 90.94
30.06.2009 0:00:00 ; 2837 ; 3978.61 ; 90.67
01.07.2009 0:00:00 ; 2825 ; 3984.66 ; 91.02
02.07.2009 0:00:00 ; 2831 ; 3986.05 ; 90.77
03.07.2009 0:00:00 ; 2828 ; 3983.24 ; 90.86
04.07.2009 0:00:00 ; 2828 ; 3983.24 ; 90.86
05.07.2009 0:00:00 ; 2828 ; 3983.24 ; 90.86
06.07.2009 0:00:00 ; 2828 ; 3983.24 ; 90.86
07.07.2009 0:00:00 ; 2848 ; 3966.12 ; 90.66
08.07.2009 0:00:00 ; 2850 ; 3965.78 ; 90.56
09.07.2009 0:00:00 ; 2861 ; 3974.79 ; 90.02
10.07.2009 0:00:00 ; 2861 ; 3985.37 ; 89.72
11.07.2009 0:00:00 ; 2867 ; 3991.15 ; 89.5
12.07.2009 0:00:00 ; 2867 ; 3991.15 ; 89.5
13.07.2009 0:00:00 ; 2867 ; 3991.15 ; 89.5
14.07.2009 0:00:00 ; 2882 ; 4016.64 ; 87.18
15.07.2009 0:00:00 ; 2876 ; 4024.39 ; 88.47
16.07.2009 0:00:00 ; 2858 ; 4016.35 ; 89.18
17.07.2009 0:00:00 ; 2845 ; 4010.88 ; 89.76
18.07.2009 0:00:00 ; 2847 ; 4012.28 ; 89.57
19.07.2009 0:00:00 ; 2847 ; 4012.28 ; 89.57
20.07.2009 0:00:00 ; 2847 ; 4012.28 ; 89.57
21.07.2009 0:00:00 ; 2829 ; 4014.07 ; 90.17
22.07.2009 0:00:00 ; 2822 ; 4007.52 ; 90.51
23.07.2009 0:00:00 ; 2821 ; 3999.9 ; 90.77
24.07.2009 0:00:00 ; 2817 ; 4009.72 ; 90.65
25.07.2009 0:00:00 ; 2821 ; 4005.82 ; 90.6
26.07.2009 0:00:00 ; 2821 ; 4005.82 ; 90.6
27.07.2009 0:00:00 ; 2821 ; 4005.82 ; 90.6
28.07.2009 0:00:00 ; 2806 ; 3998.83 ; 91.26
29.07.2009 0:00:00 ; 2800 ; 4002.88 ; 91.37
30.07.2009 0:00:00 ; 2832 ; 4011.24 ; 90.14
31.07.2009 0:00:00 ; 2849 ; 4005.12 ; 89.72
01.08.2009 0:00:00 ; 2827 ; 3990.88 ; 90.74
02.08.2009 0:00:00 ; 2827 ; 3990.88 ; 90.74
03.08.2009 0:00:00 ; 2827 ; 3990.88 ; 90.74
04.08.2009 0:00:00 ; 2823 ; 4014.59 ; 90.36
05.08.2009 0:00:00 ; 2806 ; 4036.43 ; 90.38
06.08.2009 0:00:00 ; 2809 ; 4040.75 ; 90.23
07.08.2009 0:00:00 ; 2809 ; 4047.49 ; 90.09
08.08.2009 0:00:00 ; 2822 ; 4054.09 ; 89.45
09.08.2009 0:00:00 ; 2822 ; 4054.09 ; 89.45
10.08.2009 0:00:00 ; 2822 ; 4054.09 ; 89.45
11.08.2009 0:00:00 ; 2837 ; 4027.69 ; 89.64
12.08.2009 0:00:00 ; 2842 ; 4025.98 ; 89.52
13.08.2009 0:00:00 ; 2874 ; 4054.64 ; 87.91
14.08.2009 0:00:00 ; 2848 ; 4059.82 ; 88.6
15.08.2009 0:00:00 ; 2834 ; 4042.7 ; 89.34
16.08.2009 0:00:00 ; 2834 ; 4042.7 ; 89.34
17.08.2009 0:00:00 ; 2834 ; 4042.7 ; 89.34
18.08.2009 0:00:00 ; 2860 ; 4040.89 ; 88.58
19.08.2009 0:00:00 ; 2849 ; 4025.35 ; 89.26
20.08.2009 0:00:00 ; 2851 ; 4018.77 ; 89.32
21.08.2009 0:00:00 ; 2833 ; 4029.09 ; 89.65
22.08.2009 0:00:00 ; 2839 ; 4056.93 ; 88.87
23.08.2009 0:00:00 ; 2839 ; 4056.93 ; 88.87
24.08.2009 0:00:00 ; 2839 ; 4056.93 ; 88.87
25.08.2009 0:00:00 ; 2827 ; 4043.18 ; 89.59
26.08.2009 0:00:00 ; 2828 ; 4036.69 ; 89.65
27.08.2009 0:00:00 ; 2821 ; 4041.08 ; 89.84
28.08.2009 0:00:00 ; 2832 ; 4037.02 ; 89.51
29.08.2009 0:00:00 ; 2825 ; 4048.23 ; 89.49
30.08.2009 0:00:00 ; 2825 ; 4048.23 ; 89.49
31.08.2009 0:00:00 ; 2825 ; 4048.23 ; 89.49
01.09.2009 0:00:00 ; 2837 ; 4051.52 ; 89.1
02.09.2009 0:00:00 ; 2829 ; 4063.01 ; 89.03
03.09.2009 0:00:00 ; 2845 ; 4043.88 ; 88.98
04.09.2009 0:00:00 ; 2834 ; 4051.2 ; 89.21
05.09.2009 0:00:00 ; 2830 ; 4041.81 ; 89.54
